,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind,incubation_temp,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot Name,Aliquot Volume (ul),GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Datametadata,Dataattachments,Datatitle,Datadeleted_at,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm,timestamp,minutes
2205,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),67,ProteinActivityReaction,aq1h2t89dabpk98,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:7,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CF43D0>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,F8,293.4259047845941,ct1h2t2v9ssjqxk,ProteinActivityReaction,100.0,0.2509803921568627,d13w8x86gsys8q,w13w8wgguy5m9d,2022-05-18T16:58:10.511-07:00,platereader,i1h2t2v9jtu68f,{},[],,,,,,,False,2022-05-18T16:58:10.585-07:00,4,372,445,2022-05-18 16:58:10.585000-07:00,5
2206,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),67,ProteinActivityReaction,aq1h2t89dabpk98,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:7,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[6 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CF44A8>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,F8,296.698986449257,ct1h2t2v9ssjqxk,ProteinActivityReaction,100.0,0.2509803921568627,d13w8x8vwfwkxj,w13w8wgguy5m9h,2022-05-18T17:00:42.243-07:00,platereader,i1h2t2v9jw4jgh,{},[],,,,,,,False,2022-05-18T17:00:42.317-07:00,6,372,445,2022-05-18 17:00:42.317000-07:00,7
2207,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),67,ProteinActivityReaction,aq1h2t89dabpk98,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:7,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[8 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CF4808>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,F8,299.9347179310343,ct1h2t2v9ssjqxk,ProteinActivityReaction,100.0,0.2509803921568627,d13w8x9m9rhpr9,w13w8wgguy5m9n,2022-05-18T17:03:13.676-07:00,platereader,i1h2t2v9jycxrk,{},[],,,,,,,False,2022-05-18T17:03:13.739-07:00,8,372,445,2022-05-18 17:03:13.739000-07:00,10
2208,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),67,ProteinActivityReaction,aq1h2t89dabpk98,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:7,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CDA970>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,F8,309.57726263764283,ct1h2t2v9ssjqxk,ProteinActivityReaction,100.0,0.2509803921568627,d13w8xabnbpdbd,w13w8wgguy5m9s,2022-05-18T17:05:45.167-07:00,platereader,i1h2t2v9k2nbzn,{},[],,,,,,,False,2022-05-18T17:05:45.251-07:00,10,372,445,2022-05-18 17:05:45.251000-07:00,12
2209,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),67,ProteinActivityReaction,aq1h2t89dabpk98,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:7,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CDAF40>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,F8,316.62440505804915,ct1h2t2v9ssjqxk,ProteinActivityReaction,100.0,0.2509803921568627,d13w8xb2za84bx,w13w8wgguy5m9w,2022-05-18T17:08:16.524-07:00,platereader,i1h2t2v9k4wr9q,{},[],,,,,,,False,2022-05-18T17:08:16.596-07:00,12,372,445,2022-05-18 17:08:16.596000-07:00,15
2210,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),67,ProteinActivityReaction,aq1h2t89dabpk98,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:7,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[14 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CDAF70>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,F8,319.2688251813127,ct1h2t2v9ssjqxk,ProteinActivityReaction,100.0,0.2509803921568627,d13w8xbsdjt5zj,w13w8wgguy5ma2,2022-05-18T17:10:48.170-07:00,platereader,i1h2t2v9k775hs,{},[],,,,,,,False,2022-05-18T17:10:48.245-07:00,14,372,445,2022-05-18 17:10:48.245000-07:00,17
2211,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),67,ProteinActivityReaction,aq1h2t89dabpk98,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:7,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[16 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CDAB08>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,F8,325.1970317239951,ct1h2t2v9ssjqxk,ProteinActivityReaction,100.0,0.2509803921568627,d13w8xcgsbre37,w13w8wgguy5ma6,2022-05-18T17:13:19.705-07:00,platereader,i1h2t2v9k9fhsu,{},[],,,,,,,False,2022-05-18T17:13:19.780-07:00,16,372,445,2022-05-18 17:13:19.780000-07:00,20
2212,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),67,ProteinActivityReaction,aq1h2t89dabpk98,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:7,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CDAA48>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,F8,328.6313560863602,ct1h2t2v9ssjqxk,ProteinActivityReaction,100.0,0.2509803921568627,d13w8xd85z6gwd,w13w8wgguy5maa,2022-05-18T17:15:51.217-07:00,platereader,i1h2t2v9kbqx2w,{},[],,,,,,,False,2022-05-18T17:15:51.298-07:00,18,372,445,2022-05-18 17:15:51.298000-07:00,22
2213,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),67,ProteinActivityReaction,aq1h2t89dabpk98,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:7,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CDAC88>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,F8,344.52502461507027,ct1h2t2v9ssjqxk,ProteinActivityReaction,100.0,0.2509803921568627,d13w8xfdafupxg,w13w8wgguy5map,2022-05-18T17:23:25.859-07:00,platereader,i1h2t2v9kjj4u4,{},[],,,,,,,False,2022-05-18T17:23:25.932-07:00,24,372,445,2022-05-18 17:23:25.932000-07:00,30
2214,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),67,ProteinActivityReaction,aq1h2t89dabpk98,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:7,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[26 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CDA718>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,F8,349.771029536895,ct1h2t2v9ssjqxk,ProteinActivityReaction,100.0,0.2509803921568627,d13w8xg4mvd9kb,w13w8wgguy5mat,2022-05-18T17:25:57.095-07:00,platereader,i1h2t2v9kmth46,{},[],,,,,,,False,2022-05-18T17:25:57.171-07:00,26,372,445,2022-05-18 17:25:57.171000-07:00,32
2215,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),67,ProteinActivityReaction,aq1h2t89dabpk98,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:7,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[28 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CDACD0>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,F8,351.1071588798698,ct1h2t2v9ssjqxk,ProteinActivityReaction,100.0,0.2509803921568627,d13w8xgtyg9z97,w13w8wgguy9znc,2022-05-18T17:28:28.378-07:00,platereader,i1h2t2v9kq3wc8,{},[],,,,,,,False,2022-05-18T17:28:28.454-07:00,28,372,445,2022-05-18 17:28:28.454000-07:00,35
2216,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),67,ProteinActivityReaction,aq1h2t89dabpk98,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:7,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[30 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CDAA60>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,F8,354.9542034808952,ct1h2t2v9ssjqxk,ProteinActivityReaction,100.0,0.2509803921568627,d13w8xhjcdsvdr,w13w8wgguy9zng,2022-05-18T17:30:59.945-07:00,platereader,i1h2t2v9kscama,{},[],,,,,,,False,2022-05-18T17:31:00.023-07:00,30,372,445,2022-05-18 17:31:00.023000-07:00,37
2217,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),67,ProteinActivityReaction,aq1h2t89dabpk98,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:7,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[32 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CB03E8>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,F8,364.0941891574814,ct1h2t2v9ssjqxk,ProteinActivityReaction,100.0,0.2509803921568627,d13w8xj9qcw6yt,w13w8wgguy9znm,2022-05-18T17:33:31.307-07:00,platereader,i1h2t2v9kumpvc,{},[],,,,,,,False,2022-05-18T17:33:31.381-07:00,32,372,445,2022-05-18 17:33:31.381000-07:00,40
2218,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),67,ProteinActivityReaction,aq1h2t89dabpk98,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:7,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[34 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CB0328>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,F8,370.6825720316837,ct1h2t2v9ssjqxk,ProteinActivityReaction,100.0,0.2509803921568627,d13w8xjz4jsn7y,w13w8wgguy9znr,2022-05-18T17:36:02.933-07:00,platereader,i1h2t2v9kww45e,{},[],,,,,,,False,2022-05-18T17:36:03.016-07:00,34,372,445,2022-05-18 17:36:03.016000-07:00,42
2219,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),67,ProteinActivityReaction,aq1h2t89dabpk98,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:7,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CB0C58>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,F8,372.54842643352,ct1h2t2v9ssjqxk,ProteinActivityReaction,100.0,0.2509803921568627,d13w8xkqh2quwm,w13w8wgguy9znv,2022-05-18T17:38:34.625-07:00,platereader,i1h2t2v9kz6gdg,{},[],,,,,,,False,2022-05-18T17:38:34.699-07:00,36,372,445,2022-05-18 17:38:34.699000-07:00,45
2220,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),67,ProteinActivityReaction,aq1h2t89dabpk98,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:7,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CB0790>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,F8,379.5387901806792,ct1h2t2v9ssjqxk,ProteinActivityReaction,100.0,0.2509803921568627,d13w8xmevcss7d,w13w8wgguy9znz,2022-05-18T17:41:06.063-07:00,platereader,i1h2t2v9m3evnj,{},[],,,,,,,False,2022-05-18T17:41:06.139-07:00,38,372,445,2022-05-18 17:41:06.139000-07:00,47
2221,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),67,ProteinActivityReaction,aq1h2t89dabpk98,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:7,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[40 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CB0B80>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,F8,385.3001243506424,ct1h2t2v9ssjqxk,ProteinActivityReaction,100.0,0.2509803921568627,d13w8xn68r99m3,w13w8wgguy9zp5,2022-05-18T17:43:37.511-07:00,platereader,i1h2t2v9m5q9wm,{},[],,,,,,,False,2022-05-18T17:43:37.587-07:00,40,372,445,2022-05-18 17:43:37.587000-07:00,50
2222,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),67,ProteinActivityReaction,aq1h2t89dabpk98,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:7,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[42 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CB09B8>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,F8,391.4371962227666,ct1h2t2v9ssjqxk,ProteinActivityReaction,100.0,0.2509803921568627,d13w8xnvksscub,w13w8wgguy9zp9,2022-05-18T17:46:08.889-07:00,platereader,i1h2t2v9m7yp6p,{},[],,,,,,,False,2022-05-18T17:46:08.965-07:00,42,372,445,2022-05-18 17:46:08.965000-07:00,53
2223,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),67,ProteinActivityReaction,aq1h2t89dabpk98,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:7,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[44 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CB0910>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,F8,392.19024662608587,ct1h2t2v9ssjqxk,ProteinActivityReaction,100.0,0.2509803921568627,d13w8xpky3q3z3,w13w8wgguy9zpd,2022-05-18T17:48:40.318-07:00,platereader,i1h2t2v9ma93er,{},[],,,,,,,False,2022-05-18T17:48:40.392-07:00,44,372,445,2022-05-18 17:48:40.392000-07:00,55
2224,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),67,ProteinActivityReaction,aq1h2t89dabpk98,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:7,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CB0E08>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,F8,399.92543130476713,ct1h2t2v9ssjqxk,ProteinActivityReaction,100.0,0.2509803921568627,d13w8xqbaw57nv,w13w8wgguy9zph,2022-05-18T17:51:11.647-07:00,platereader,i1h2t2v9mchfpt,{},[],,,,,,,False,2022-05-18T17:51:11.723-07:00,46,372,445,2022-05-18 17:51:11.723000-07:00,58
2225,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),67,ProteinActivityReaction,aq1h2t89dabpk98,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:7,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[48 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CB0F88>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,F8,408.33253877084127,ct1h2t2v9ssjqxk,ProteinActivityReaction,100.0,0.2509803921568627,d13w8xr2pmtps5,w13w8wgguy9zpn,2022-05-18T17:53:43.173-07:00,platereader,i1h2t2v9mesuxv,{},[],,,,,,,False,2022-05-18T17:53:43.248-07:00,48,372,445,2022-05-18 17:53:43.248000-07:00,60
2226,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),67,ProteinActivityReaction,aq1h2t89dabpk98,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:7,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[52 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CB0CB8>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,F8,418.1204629522827,ct1h2t2v9ssjqxk,ProteinActivityReaction,100.0,0.2509803921568627,d13w8xsgevx977,w13w8wgguy9zpw,2022-05-18T17:58:46.183-07:00,platereader,i1h2t2v9mkbnfz,{},[],,,,,,,False,2022-05-18T17:58:46.261-07:00,52,372,445,2022-05-18 17:58:46.261000-07:00,65
2227,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),67,ProteinActivityReaction,aq1h2t89dabpk98,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:7,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14F7A250>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,F8,426.89497784082414,ct1h2t2v9ssjqxk,ProteinActivityReaction,100.0,0.2509803921568627,d13w8xtx6xne83,w13w8wgguy9zq6,2022-05-18T18:03:49.148-07:00,platereader,i1h2t2v9mpr8v4,{},[],,,,,,,False,2022-05-18T18:03:49.224-07:00,56,372,445,2022-05-18 18:03:49.224000-07:00,70
2228,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),67,ProteinActivityReaction,aq1h2t89dabpk98,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:7,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[50 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14F7A100>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,F8,411.3849962990142,ct1h2t2v9ssjqxk,ProteinActivityReaction,100.0,0.2509803921568627,d13w8xrs3c3658,w13w8wgguy9zps,2022-05-18T17:56:14.698-07:00,platereader,i1h2t2v9mh397x,{},[],,,,,,,False,2022-05-18T17:56:14.771-07:00,50,372,445,2022-05-18 17:56:14.771000-07:00,63
2229,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,ct1h2t2v9ssjqxk,Container(Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate),67,ProteinActivityReaction,aq1h2t89dabpk98,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:7,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[54 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14F7A310>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,F8,423.45761014257846,ct1h2t2v9ssjqxk,ProteinActivityReaction,100.0,0.2509803921568627,d13w8xt7szr6fw,w13w8wgguy9zq2,2022-05-18T18:01:17.577-07:00,platereader,i1h2t2v9mnm2r3,{},[],,,,,,,False,2022-05-18T18:01:17.655-07:00,54,372,445,2022-05-18 18:01:17.655000-07:00,68
